  35  32  -71.8968   35.3960    9.4732    8.4254
  35  33  -71.8688   35.5690   10.4235    8.9651
  35  34  -71.8424   35.7401   11.3644    9.4622
  35  35  -71.8168   35.9090   12.2950    9.9109
  35  36  -71.7920   36.0755   12.6307    9.8310
  35  37  -71.7682   36.2393   12.2706    9.1794
  35  38  -71.7455   36.4003   11.9177    8.5537
  35  39  -71.7237   36.5587   11.5720    7.9539
  35  40  -71.7030   36.7142   11.2333    7.3794
  35  41  -71.6834   36.8671   10.9012    6.8298
  35  42  -71.6650   37.0171   10.5703    6.3692
  35  43  -71.6477   37.1646   10.2024    6.4474
  35  44  -71.6315   37.3093    9.8413    6.5938
  35  45  -71.6164   37.4513    9.4862    6.8007
  35  46  -71.6024   37.5909    9.1367    7.0608
  35  47  -71.5893   37.7280    8.7927    7.3674
  35  48  -71.5773   37.8629    8.4535    7.7142
  35  49  -71.5664   37.9955    8.1196    8.0945
  35  50  -71.5562   38.1264    7.7806    7.7806
  35  51  -71.5469   38.2552    7.4459    7.4459
  35  52  -71.5386   38.3823    7.1146    7.1146
  35  53  -71.5312   38.5076    6.7872    6.7872
  35  54  -71.5247   38.6320    6.4613    6.4613
  35  55  -71.5191   38.7550    6.1381    6.1381
  35  56  -71.5142   38.8774    5.8157    5.8157
  35  57  -71.5102   38.9994    5.4933    5.4933
  35  58  -71.5070   39.1210    5.3109    5.3109
  35  59  -71.5045   39.2435    5.1259    5.1259
  35  60  -71.5029   39.3682    4.9359    4.9359
  35  61  -71.5021   39.5000    4.7339    4.7339
  36   1  -72.2500   31.5000   -9.2900  -10.5400
  36   2  -72.2486   31.6328  -10.3057  -11.8791
  36   3  -72.2450   31.7470  -11.2021  -13.0321
  36   4  -72.2396   31.8552  -12.0751  -14.1240
  36   5  -72.2329   31.9590  -12.9399  -15.1732
  36   6  -72.2251   32.0597  -12.8693  -14.9855
  36   7  -72.2164   32.1581  -12.1733  -13.9948
  36   8  -72.2069   32.2549  -11.4789  -13.0205
  36   9  -72.1968   32.3502  -10.7827  -12.0615
  36  10  -72.1862   32.4445  -10.0785  -11.1130
  36  11  -72.1752   32.5384   -9.3612  -10.1697
  36  12  -72.1635   32.6327   -8.6228   -9.2234
  36  13  -72.1513   32.7276   -7.8587   -8.2707
  36  14  -72.1384   32.8236   -7.0636   -7.3078
  36  15  -72.1249   32.9216   -6.2285   -6.3265
  36  16  -72.1107   33.0220   -5.3078   -5.3078
  36  17  -72.0956   33.1261   -4.2005   -4.2005
  36  18  -72.0799   33.2352   -3.0361   -3.0361
  36  19  -72.0632   33.3493   -1.8148   -1.8148
  36  20  -72.0452   33.4703   -0.5145   -0.5145
  36  21  -72.0256   33.5987    0.8701    0.8701
  36  22  -72.0048   33.7340    2.3360    2.3360
  36  23  -71.9825   33.8765    3.8827    3.8088
  36  24  -71.9589   34.0260    5.2821    5.0475
  36  25  -71.9341   34.1817    5.6179    5.2180
  36  26  -71.9078   34.3431    5.9681    5.3742
  36  27  -71.8806   34.5093    6.3309    5.5161
  36  28  -71.8526   34.6799    6.7054    5.6421
  36  29  -71.8242   34.8535    7.0886    5.7503
  36  30  -71.7955   35.0286    7.5713    5.9132
  36  31  -71.7670   35.2044    8.5386    6.4207
  36  32  -71.7388   35.3794    9.5036    6.8753
  36  33  -71.7113   35.5527   10.4616    7.2772
  36  34  -71.6853   35.7242   11.4105    7.6392
  36  35  -71.6601   35.8935   12.3490    7.9555
  36  36  -71.6358   36.0605   12.8087    7.9017
  36  37  -71.6125   36.2248   12.4533    7.2799
  36  38  -71.5901   36.3864   12.1050    6.6835
  36  39  -71.5688   36.5453   11.7637    6.1122
  36  40  -71.5485   36.7013   11.4293    5.5655
  36  41  -71.5293   36.8548   11.1014    5.0428
  36  42  -71.5112   37.0053   10.7781    4.5748
  36  43  -71.4943   37.1535   10.4104    4.9475
  36  44  -71.4784   37.2987   10.0493    5.3816
  36  45  -71.4635   37.4414    9.6942    5.8702
  36  46  -71.4497   37.5815    9.3448    6.4064
  36  47  -71.4370   37.7192    9.0008    6.9836
  36  48  -71.4252   37.8548    8.6616    7.5963
  36  49  -71.4144   37.9879    8.3277    8.2373
  36  50  -71.4044   38.1194    7.9888    7.9888
  36  51  -71.3953   38.2488    7.6535    7.6535
  36  52  -71.3872   38.3766    7.3217    7.3217
  36  53  -71.3799   38.5025    6.9938    6.9938
  36  54  -71.3735   38.6275    6.6675    6.6675
  36  55  -71.3679   38.7512    6.3439    6.3439
  36  56  -71.3632   38.8741    6.0210    6.0210
  36  57  -71.3592   38.9968    5.6981    5.6981
  36  58  -71.3560   39.1190    5.4829    5.4829
  36  59  -71.3536   39.2421    5.2672    5.2672
  36  60  -71.3520   39.3675    5.0460    5.0460
  36  61  -71.3512   39.5000    4.8109    4.8109
  37   1  -72.1000   31.5000  -10.0640  -10.5640
  37   2  -72.0982   31.6300  -11.2597  -11.8785
  37   3  -72.0939   31.7421  -12.3155  -13.0122
  37   4  -72.0877   31.8485  -13.3442  -14.0882
  37   5  -72.0801   31.9508  -14.3627  -15.1240
  37   6  -72.0714   32.0501  -14.4411  -15.1189
  37   7  -72.0618   32.1474  -13.6163  -14.1428
  37   8  -72.0514   32.2432  -12.7924  -13.1816
  37   9  -72.0405   32.3377  -11.9656  -12.2339
  37  10  -72.0292   32.4313  -11.1300  -11.2961
  37  11  -72.0174   32.5246  -10.2797  -10.3624
  37  12  -72.0051   32.6182   -9.4059   -9.4252
  37  13  -71.9922   32.7126   -8.4571   -8.4247
  37  14  -71.9788   32.8082   -7.4812   -7.3814
  37  15  -71.9647   32.9057   -6.5119   -6.3260
  37  16  -71.9500   33.0057   -5.5393   -5.2515
  37  17  -71.9344   33.1095   -4.4179   -4.1184
  37  18  -71.9183   33.2183   -3.2393   -2.9684
  37  19  -71.9012   33.3321   -2.0043   -1.8056
  37  20  -71.8828   33.4529   -0.6906   -0.6172
  37  21  -71.8629   33.5810    0.7068    0.5910
  37  22  -71.8418   33.7162    2.1844    1.8055
  37  23  -71.8193   33.8585    3.7446    3.0168
  37  24  -71.7955   34.0079    5.3167    4.1578
  37  25  -71.7707   34.1636    5.6582    4.2761
  37  26  -71.7443   34.3250    6.0143    4.3788
  37  27  -71.7172   34.4913    6.3834    4.4663
  37  28  -71.6895   34.6620    6.7644    4.5369
  37  29  -71.6613   34.8358    7.1543    4.5896
  37  30  -71.6329   35.0112    7.5867    4.6458
  37  31  -71.6047   35.1873    8.5619    5.0073
  37  32  -71.5770   35.3626    9.5350    5.3176
  37  33  -71.5498   35.5363   10.5011    5.5773
  37  34  -71.5243   35.7082   11.4583    5.7998
  37  35  -71.4995   35.8780   12.4051    5.9790
  37  36  -71.4757   36.0455   12.9891    5.9182
  37  37  -71.4527   36.2103   12.6387    5.3269
  37  38  -71.4308   36.3724   12.2953    4.7603
  37  39  -71.4098   36.5318   11.9586    4.2179
  37  40  -71.3899   36.6884   11.6287    3.6997
  37  41  -71.3711   36.8424   11.3051    3.2046
  37  42  -71.3534   36.9936   10.9879    2.7339
  37  43  -71.3367   37.1423   10.6228    3.3635
  37  44  -71.3211   37.2881   10.2619    4.0954
  37  45  -71.3066   37.4314    9.9069    4.8756
  37  46  -71.2930   37.5721    9.5576    5.6977
  37  47  -71.2805   37.7104    9.2137    6.5552
  37  48  -71.2689   37.8466    8.8746    7.4432
  37  49  -71.2583   37.9803    8.5407    8.3544
  37  50  -71.2485   38.1124    8.2020    8.2020
  37  51  -71.2396   38.2425    7.8663    7.8663
  37  52  -71.2316   38.3708    7.5341    7.5341
  37  53  -71.2244   38.4974    7.2057    7.2057
  37  54  -71.2181   38.6230    6.8791    6.8791
  37  55  -71.2127   38.7472    6.5550    6.5550
  37  56  -71.2080   38.8709    6.2316    6.2316
  37  57  -71.2041   38.9941    5.9083    5.9083
  37  58  -71.2009   39.1170    5.6607    5.6607
  37  59  -71.1985   39.2408    5.4131    5.4131
  37  60  -71.1968   39.3668    5.1594    5.1594
  37  61  -71.1959   39.5000    4.8901    4.8901
  38   1  -71.9500   31.5000  -10.3318  -10.3318
  38   2  -71.9476   31.6267  -11.5361  -11.5361
  38   3  -71.9423   31.7362  -12.5489  -12.5489
  38   4  -71.9349   31.8405  -13.4828  -13.4828
  38   5  -71.9260   31.9411  -14.3536  -14.3536
  38   6  -71.9161   32.0391  -14.4473  -14.4282
  38   7  -71.9053   32.1353  -13.4712  -13.3967
  38   8  -71.8939   32.2301  -12.5222  -12.3801
  38   9  -71.8819   32.3238  -11.6023  -11.3798
  38  10  -71.8697   32.4168  -10.7101  -10.3939
  38  11  -71.8570   32.5094   -9.8412   -9.4172
  38  12  -71.8439   32.6026   -8.9903   -8.4427
  38  13  -71.8303   32.6965   -8.1561   -7.4680
  38  14  -71.8162   32.7917   -7.3371   -6.4901
  38  15  -71.8015   32.8889   -6.5287   -5.5017
  38  16  -71.7861   32.9885   -5.7294   -4.4990
  38  17  -71.7700   33.0920   -4.6350   -3.5390
  38  18  -71.7534   33.2005   -3.4477   -2.5797
  38  19  -71.7358   33.3141   -2.2027   -1.6169
  38  20  -71.7169   33.4347   -0.8781   -0.6419
  38  21  -71.6966   33.5627    0.5314    0.3391
  38  22  -71.6751   33.6977    2.0226    1.3134
  38  23  -71.6524   33.8400    3.5974    2.2713
  38  24  -71.6284   33.9893    5.2554    3.2014
  38  25  -71.6034   34.1450    5.6979    3.3248
  38  26  -71.5770   34.3065    6.0604    3.3724
  38  27  -71.5500   34.4729    6.4359    3.4038
  38  28  -71.5223   34.6438    6.8237    3.4175
  38  29  -71.4944   34.8179    7.2205    3.4129
  38  30  -71.4663   34.9936    7.6235    3.3886
  38  31  -71.4385   35.1700    8.5858    3.5899
  38  32  -71.4111   35.3457    9.5674    3.7513
  38  33  -71.3843   35.5198   10.5420    3.8642
  38  34  -71.3592   35.6922   11.5078    3.9422
  38  35  -71.3348   35.8625   12.4632    3.9792
  38  36  -71.3113   36.0304   13.1724    3.8770
  38  37  -71.2887   36.1957   12.8272    3.3168
  38  38  -71.2672   36.3584   12.4887    2.7805
  38  39  -71.2466   36.5183   12.1569    2.2680
  38  40  -71.2271   36.6755   11.8317    1.7788
  38  41  -71.2086   36.8301   11.5127    1.3119
  38  42  -71.1912   36.9818   11.2000    0.8687
  38  43  -71.1749   37.1311   10.8400    1.6912
  38  44  -71.1596   37.2775   10.4794    2.7312
  38  45  -71.1453   37.4213   10.1246    3.8134
  38  46  -71.1320   37.5627    9.7755    4.9316
  38  47  -71.1196   37.7016    9.4318    6.0796
  38  48  -71.1083   37.8383    9.0928    7.2532
  38  49  -71.0979   37.9727    8.7591    8.4445
  38  50  -71.0882   38.1054    8.4207    8.4207
  38  51  -71.0795   38.2360    8.0846    8.0846
  38  52  -71.0716   38.3650    7.7521    7.7521
  38  53  -71.0646   38.4922    7.4234    7.4234
  38  54  -71.0583   38.6184    7.0963    7.0963
  38  55  -71.0530   38.7433    6.7718    6.7718
  38  56  -71.0484   38.8675    6.4482    6.4482
  38  57  -71.0445   38.9914    6.1245    6.1245
  38  58  -71.0414   39.1149    5.8445    5.8445
  38  59  -71.0389   39.2394    5.5638    5.5638
  38  60  -71.0373   39.3660    5.2764    5.2764
  38  61  -71.0364   39.5000    4.9714    4.9714
  39   1  -71.8000   31.5000   -9.5870   -9.5870
  39   2  -71.7968   31.6221  -10.5610  -10.5610
  39   3  -71.7898   31.7286  -11.3734  -11.3734
  39   4  -71.7805   31.8306  -12.1166  -12.1166
  39   5  -71.7698   31.9295  -12.8039  -12.8039
  39   6  -71.7582   32.0261  -13.0426  -13.0058
  39   7  -71.7459   32.1212  -12.2137  -12.0345
  39   8  -71.7331   32.2152  -11.4124  -11.0781
  39   9  -71.7199   32.3082  -10.6403  -10.1379
  39  10  -71.7065   32.4005   -9.8964   -9.2123
  39  11  -71.6928   32.4926   -9.1775   -8.2967
  39  12  -71.6787   32.5854   -8.4788   -7.3842
  39  13  -71.6642   32.6789   -7.7996   -6.4729
  39  14  -71.6493   32.7738   -7.1388   -5.5596
  39  15  -71.6339   32.8707   -6.4933   -4.6383
  39  16  -71.6179   32.9701   -5.8621   -3.7048
  39  17  -71.6011   33.0734   -4.8696   -2.8838
  39  18  -71.5839   33.1817   -3.6723   -2.1180
  39  19  -71.5657   33.2951   -2.4165   -1.3591
  39  20  -71.5463   33.4156   -1.0799   -0.6019
  39  21  -71.5255   33.5434    0.3428    0.1467
  39  22  -71.5036   33.6784    1.8483    0.8747
  39  23  -71.4805   33.8206    3.4389    1.5725
  39  24  -71.4562   33.9700    5.1141    2.2290
  39  25  -71.4310   34.1258    5.7372    2.3578
  39  26  -71.4046   34.2874    6.1062    2.3485
  39  27  -71.3775   34.4540    6.4887    2.3217
  39  28  -71.3500   34.6252    6.8836    2.2763
  39  29  -71.3222   34.7995    7.2878    2.2122
  39  30  -71.2944   34.9755    7.6981    2.1285
  39  31  -71.2669   35.1524    8.6104    2.1599
  39  32  -71.2398   35.3285    9.6009    2.1667
  39  33  -71.2134   35.5031   10.5845    2.1270
  39  34  -71.1887   35.6760   11.5593    2.0545
  39  35  -71.1647   35.8467   12.5237    1.9434
  39  36  -71.1415   36.0152   13.3597    1.7630
  39  37  -71.1193   36.1810   13.0199    1.2345
  39  38  -71.0981   36.3442   12.6867    0.7294
  39  39  -71.0779   36.5046   12.3601    0.2476
  39  40  -71.0588   36.6624   12.0398   -0.2118
  39  41  -71.0406   36.8176   11.7256   -0.6494
  39  42  -71.0236   36.9698   11.4176   -1.0642
  39  43  -71.0075   37.1197   11.0636   -0.0845
  39  44  -70.9925   37.2668   10.7012    1.3353
  39  45  -70.9784   37.4112   10.3430    2.8071
  39  46  -70.9654   37.5531    9.9905    4.2611
  39  47  -70.9532   37.6926    9.6436    5.6966
  39  48  -70.9421   37.8300    9.3018    7.1149
  39  49  -70.9318   37.9649    8.9654    8.5138
  39  50  -70.9223   38.0983    8.6237    8.6237
  39  51  -70.9137   38.2295    8.2834    8.2834
  39  52  -70.9060   38.3591    7.9465    7.9465
  39  53  -70.8991   38.4870    7.6135    7.6135
  39  54  -70.8930   38.6138    7.2822    7.2822
  39  55  -70.8877   38.7393    6.9538    6.9538
  39  56  -70.8831   38.8641    6.6263    6.6263
  39  57  -70.8793   38.9887    6.2987    6.2987
  39  58  -70.8762   39.1128    6.0030    6.0030
  39  59  -70.8738   39.2379    5.7072    5.7072
  39  60  -70.8722   39.3653    5.4054    5.4054
  39  61  -70.8712   39.5000    5.0853    5.0853
  40   1  -71.6500   31.5000   -8.8423   -8.8423
  40   2  -71.6446   31.6151   -9.5747   -9.5747
  40   3  -71.6344   31.7180  -10.1807  -10.1807
  40   4  -71.6221   31.8175  -10.7275  -10.7275
  40   5  -71.6087   31.9147  -11.2263  -11.2263
  40   6  -71.5948   32.0102  -11.5596  -11.5355
  40   7  -71.5805   32.1043  -10.8741  -10.6194
  40   8  -71.5659   32.1976  -10.2188   -9.7196
  40   9  -71.5512   32.2900   -9.5946   -8.8372
  40  10  -71.5365   32.3819   -9.0006   -7.9704
  40  11  -71.5215   32.4736   -8.4339   -7.1150
  40  12  -71.5063   32.5660   -7.8906   -6.2644
  40  13  -71.4909   32.6594   -7.3703   -5.4166
  40  14  -71.4751   32.7540   -6.8725   -4.5691
  40  15  -71.4589   32.8507   -6.3950   -3.7159
  40  16  -71.4421   32.9500   -5.9377   -2.8532
  40  17  -71.4246   33.0531   -5.1282   -2.1300
  40  18  -71.4067   33.1614   -3.9196   -1.5645
  40  19  -71.3878   33.2747   -2.6515   -1.0173
  40  20  -71.3677   33.3951   -1.3015   -0.4866
  40  21  -71.3463   33.5228    0.1354    0.0197
  40  22  -71.3239   33.6578    1.6567    0.4905
  40  23  -71.3003   33.8001    3.2647    0.9162
  40  24  -71.2757   33.9495    4.9591    1.2860
  40  25  -71.2502   34.1055    5.7764    1.3580
  40  26  -71.2236   34.2673    6.1526    1.2887
  40  27  -71.1965   34.4342    6.5425    1.2007
  40  28  -71.1691   34.6057    6.9451    1.0928
  40  29  -71.1415   34.7804    7.3572    0.9657
  40  30  -71.1139   34.9568    7.7754    0.8193
  40  31  -71.0867   35.1341    8.6362    0.6934
  40  32  -71.0601   35.3107    9.6363    0.5371
  40  33  -71.0340   35.4859   10.6296    0.3360
  40  34  -71.0096   35.6592   11.6139    0.1038
  40  35  -70.9859   35.8304   12.5774    0.0000
  40  36  -70.9631   35.9995   13.5420    0.0000
  40  37  -70.9413   36.1658   13.2070   -0.2374
  40  38  -70.9204   36.3296   12.8741   -0.4779
  40  39  -70.9006   36.4906   12.5474   -0.7200
  40  40  -70.8817   36.6490   12.2270   -0.9631
  40  41  -70.8639   36.8047   11.9124   -1.2069
  40  42  -70.8472   36.9576   11.6040   -1.4502
  40  43  -70.8314   37.1081   11.2521   -0.3935
  40  44  -70.8166   37.2557   10.8879    1.1506
  40  45  -70.8029   37.4007   10.5299    2.6753
  40  46  -70.7900   37.5433   10.1776    4.1814
  40  47  -70.7781   37.6834    9.8310    5.6680
  40  48  -70.7671   37.8214    9.4893    7.1368
  40  49  -70.7570   37.9570    9.1531    8.5854
  40  50  -70.7477   38.0909    8.8099    8.8099
  40  51  -70.7392   38.2228    8.4665    8.4665
  40  52  -70.7316   38.3530    8.1264    8.1264
  40  53  -70.7248   38.4815    7.7902    7.7902
  40  54  -70.7188   38.6090    7.4558    7.4558
  40  55  -70.7136   38.7351    7.1243    7.1243
  40  56  -70.7091   38.8605    6.7938    6.7938
  40  57  -70.7054   38.9857    6.4632    6.4632
  40  58  -70.7023   39.1106    6.1586    6.1586
  40  59  -70.7000   39.2364    5.8542    5.8542
  40  60  -70.6983   39.3644    5.5436    5.5436
  40  61  -70.6969   39.5000    5.2143    5.2143
  41   1  -71.5000   31.5000   -8.0975   -8.0975
  41   2  -71.4819   31.5997   -8.5047   -8.5047
  41   3  -71.4635   31.7007   -8.8805   -8.8805
  41   4  -71.4459   31.7978   -9.2073   -9.2073
  41   5  -71.4284   31.8938   -9.4970   -9.4970
  41   6  -71.4112   31.9887   -9.7510   -9.7510
  41   7  -71.3943   32.0822   -9.3109   -9.0213
  41   8  -71.3776   32.1748   -8.8132   -8.1801
  41   9  -71.3609   32.2669   -8.3493   -7.3565
  41  10  -71.3444   32.3586   -7.9190   -6.5509
  41  11  -71.3280   32.4500   -7.5205   -5.7606
  41  12  -71.3114   32.5423   -7.1494   -4.9762
  41  13  -71.2947   32.6355   -6.8060   -4.1973
  41  14  -71.2779   32.7300   -6.4905   -3.4223
  41  15  -71.2607   32.8267   -6.2012   -2.6440
  41  16  -71.2431   32.9260   -5.9392   -1.8597
  41  17  -71.2249   33.0292   -5.4377   -1.1861
  41  18  -71.2059   33.1374   -4.2160   -0.8454
  41  19  -71.1860   33.2508   -2.9321   -0.5361
  41  20  -71.1651   33.3712   -1.5657   -0.2611
  41  21  -71.1431   33.4989   -0.1129   -0.0289
  41  22  -71.1199   33.6339    1.4275    0.1507
  41  23  -71.0958   33.7762    3.0554    0.2675
  41  24  -71.0706   33.9260    4.7741    0.3112
  41  25  -71.0446   34.0822    5.8185    0.2398
  41  26  -71.0179   34.2444    6.2031    0.1025
  41  27  -70.9908   34.4116    6.5882    0.0000
  41  28  -70.9634   34.5836    6.9409    0.0000
  41  29  -70.9359   34.7587    7.2740    0.0000
  41  30  -70.9087   34.9355    7.5844    0.0000
  41  31  -70.8819   35.1137    8.3242    0.0000
  41  32  -70.8557   35.2909    9.3368    0.0000
  41  33  -70.8304   35.4668   10.3722    0.0000
  41  34  -70.8060   35.6406   11.4243    0.0000
  41  35  -70.7825   35.8123   12.4900    0.0000
  41  36  -70.7600   35.9821   13.5693    0.0000
  41  37  -70.7385   36.1489   13.3869   -0.2398
  41  38  -70.7180   36.3133   13.0588   -0.5102
  41  39  -70.6986   36.4750   12.7371   -0.7815
  41  40  -70.6801   36.6341   12.4212   -1.0535
  41  41  -70.6627   36.7905   12.1111   -1.3255
  41  42  -70.6463   36.9439   11.8073   -1.5965
  41  43  -70.6308   37.0951   11.4633   -0.6711
  41  44  -70.6163   37.2434   11.0996    0.9346
  41  45  -70.6028   37.3891   10.7419    2.5199
  41  46  -70.5901   37.5323   10.3900    4.0852
  41  47  -70.5784   37.6733   10.0434    5.6318
  41  48  -70.5676   37.8117    9.7025    7.1567
  41  49  -70.5577   37.9481    9.3663    8.6631
  41  50  -70.5485   38.0827    9.0219    9.0219
  41  51  -70.5403   38.2152    8.6752    8.6752
  41  52  -70.5328   38.3462    8.3315    8.3315
  41  53  -70.5261   38.4755    7.9914    7.9914
  41  54  -70.5201   38.6037    7.6536    7.6536
  41  55  -70.5150   38.7304    7.3188    7.3188
  41  56  -70.5106   38.8564    6.9852    6.9852
  41  57  -70.5069   38.9824    6.6510    6.6510
  41  58  -70.5040   39.1079    6.3368    6.3368
  41  59  -70.5018   39.2346    6.0219    6.0219
  41  60  -70.5005   39.3633    5.7015    5.7015
  41  61  -70.5000   39.5000    5.3600    5.3600
